1.295081195935434915e+00,1.195462877860548279e+00,1.053718470446893152e+00,1.191445226032587623e+00,1.230839153096192851e+00,1.221316733321966996e+00,1.245879400798876047e+00,1.231636167791589020e+00,1.227945958349352384e+00,1.235174002664614523e+00,1.210341764593430236e+00,1.158191588214297907e+00,1.151002122210315726e+00,1.303045394499801279e+00,1.113188521660552377e+00,1.156220379531141873e+00,1.235612872954602315e+00,1.229246720462525921e+00,1.181369780372910183e+00,1.129573457101438638e+00,1.300859179604640925e+00,1.150802503839476909e+00,1.256033634024773971e+00,1.207923888896064391e+00,1.188885500969189657e+00,1.101830016481805119e+00,1.174496738419664954e+00,1.228787929596658168e+00,1.239396223551245235e+00,1.102868843386748399e+00,1.156980379090992939e+00,1.194808049094182145e+00,1.188286495213791261e+00,1.169998461809667267e+00,1.096896642447326320e+00,1.080212201051462317e+00,1.211932069330182937e+00,1.184080404140695153e+00,1.072411805557761166e+00,1.155684194014086286e+00,1.192707856820648393e+00,1.102823565124545269e+00,0.000000000000000000e+00,1.180029896646522580e+00,1.244604444212356054e+00,1.107344470785618595e+00,1.113959641780095433e+00,1.088675427437067800e+00,1.092078141918348066e+00,1.134558200471713407e+00,1.260464804482783974e+00,1.347898219818085774e+00,1.347898219818085774e+00,1.196482506407272384e+00,1.120138081624281190e+00,1.083394071250266544e+00,1.058475525802232031e+00,1.094672618556436383e+00,1.129209972743698609e+00,1.207685395715432319e+00,1.079620347607560982e+00,1.155302594769913149e+00,1.144828874351423886e+00,1.136896181373915127e+00,1.182503977187951305e+00,1.257614971029167750e+00,1.191231699467882876e+00,1.192383253530691301e+00,1.098999070949114643e+00,1.112025932804750150e+00,1.164212606971879005e+00
1.295504690335606446e+00,9.527819670744940295e-01,1.179378662023656599e+00,1.156389818027176331e+00,1.183657761660607433e+00,1.250574783418567648e+00,1.224508195373036123e+00,1.206175726507680235e+00,1.250923874522099410e+00,1.196140552558547121e+00,1.215385670758768910e+00,1.076246834435674149e+00,1.250478947681547881e+00,1.318045365104191902e+00,1.106122303114784655e+00,1.072715056692940427e+00,1.205916717237759617e+00,1.200423551833189162e+00,1.042153372536475109e+00,1.106947171777550754e+00,1.282495100780436381e+00,1.074625913299975810e+00,1.252778536769501017e+00,1.197168412568150320e+00,1.179400609196737726e+00,1.177261997195272025e+00,1.129175698187530053e+00,1.198377563754281505e+00,1.180397955867849236e+00,1.133740960540792875e+00,1.123184961190107023e+00,1.191154374722936948e+00,1.100069562082449659e+00,1.085610698122610129e+00,1.138826283286399565e+00,1.171783183976188969e+00,9.761647357215763599e-01,1.157024867503226417e+00,1.120134586780491270e+00,1.186091428124642855e+00,1.128752135978899229e+00,1.108343880518795066e+00,1.180029896646522580e+00,0.000000000000000000e+00,1.189994589071438069e+00,1.179774724049593049e+00,1.125349629462090828e+00,1.075873841251439034e+00,1.193931281198843175e+00,1.204115121744383066e+00,1.242557450193914059e+00,1.365421804454147736e+00,1.365421804454147736e+00,1.183029215225441133e+00,1.215828314257238363e+00,1.156218537846411154e+00,1.076258822593379572e+00,1.098940474323921057e+00,1.186157499824677775e+00,1.253294021765917643e+00,1.157231354871333107e+00,1.198047548856104427e+00,1.136752711989552633e+00,1.178959257392579119e+00,1.221708810435923720e+00,1.194909670124256529e+00,1.203591437161515065e+00,1.058341644664036130e+00,1.057973941954743147e+00,1.026060289881803644e+00,1.141623807410461877e+00
1.294083521246697233e+00,1.203067950601156788e+00,1.253116710489124319e+00,1.115717838283735164e+00,1.258834992306669953e+00,1.282407780162421407e+00,1.237229641778401446e+00,1.194700090946832827e+00,1.273304511031774000e+00,1.210822307662146935e+00,1.252570425850288327e+00,1.227518591342312559e+00,1.265329727798250037e+00,1.289656431132877978e+00,1.226483160561294250e+00,1.042916503434244024e+00,1.238356756350062371e+00,1.247958858891045297e+00,1.200506991100094512e+00,1.237958937525823977e+00,1.297196977035782739e+00,1.209954381256179046e+00,1.293844750656797160e+00,1.215741450407255009e+00,1.236859667949134378e+00,1.217058957123829943e+00,1.181364545062357996e+00,1.223266438595073557e+00,1.223795138541760918e+00,1.227573221341218934e+00,1.203893969156691446e+00,1.252075482515480731e+00,1.227492002956058981e+00,1.200594450205398012e+00,1.225300719232388591e+00,1.262289603149395756e+00,1.203087632512971572e+00,1.177167146836210598e+00,1.211331036775920023e+00,1.221905836186844452e+00,1.220018742115518862e+00,1.184872000380030599e+00,1.244604444212356054e+00,1.189994589071438069e+00,0.000000000000000000e+00,1.221702261092505459e+00,1.228569935429779214e+00,1.148802586182557706e+00,1.249922668928003633e+00,1.259858858940383852e+00,1.269622303735234992e+00,1.346227431717694767e+00,1.346227431717694767e+00,1.110186677198526484e+00,1.217309496230407850e+00,1.227210667333618055e+00,1.170897051104647923e+00,1.163923092977219964e+00,1.214080004446093985e+00,1.297393770954170744e+00,1.236175639412185445e+00,1.244911490671804843e+00,1.216579583632986017e+00,1.228825109521086922e+00,1.266072513351246265e+00,1.290353273380521193e+00,1.283937179482419477e+00,1.204164507813889395e+00,1.185509906578023687e+00,1.190558174472654995e+00,1.215923202189685748e+00
1.298298209594887842e+00,1.221699601366750487e+00,1.068001922535319226e+00,1.065854943502861696e+00,1.232041953698994607e+00,1.218247300029748237e+00,1.264975610532869776e+00,1.144355991666794248e+00,1.245517662805007530e+00,1.226605416588204545e+00,1.116892357786614998e+00,1.093038331360493887e+00,1.210771507701280614e+00,1.297797845186345889e+00,1.081726411685724587e+00,1.097036912146540422e+00,1.211465128776529676e+00,1.218771993783738017e+00,1.194983478105190011e+00,1.115638999830424805e+00,1.289481017672587271e+00,1.124040759322563643e+00,1.275022807510037604e+00,1.200461324799410701e+00,1.102714714554012598e+00,1.036796701131234677e+00,1.171855061380475682e+00,1.229995513637625715e+00,1.236443067920231398e+00,1.125800432771879578e+00,1.090215839617471483e+00,1.198812699391798020e+00,1.111885686418019548e+00,1.121391633192853288e+00,1.097794505219399586e+00,1.090805091607826460e+00,1.197280240349846592e+00,1.035765978383568431e+00,1.055436647390248339e+00,1.182128890749560624e+00,1.153675246896990858e+00,1.108206508608368557e+00,1.107344470785618595e+00,1.179774724049593049e+00,1.221702261092505459e+00,0.000000000000000000e+00,9.758502053940926180e-01,1.032573084082277770e+00,1.132157928317043982e+00,1.120539966945070187e+00,1.253439525086038842e+00,1.349503060348299588e+00,1.349503060348299588e+00,1.111682366253395449e+00,1.083374196731722749e+00,1.089879339658434976e+00,1.009700669377449955e+00,1.059003651870577656e+00,1.095013090220387397e+00,1.219546457673627238e+00,1.070567761883072233e+00,1.140269284803194783e+00,1.043136528389082551e+00,1.135905894320756726e+00,1.118221987532279416e+00,1.259059195763116090e+00,1.156884661062880237e+00,1.159020184858877922e+00,1.068070651368614454e+00,1.149183587531421136e+00,1.096430790052064452e+00
1.306697949626968169e+00,1.167755760656520980e+00,1.112519040894289324e+00,1.169986430394910792e+00,1.227163097457014906e+00,1.248270197388973823e+00,1.264878791874203268e+00,1.140956268794873552e+00,1.232220483235259678e+00,1.174058701164091056e+00,1.146605644093422249e+00,1.109445182296372012e+00,1.229516139084120718e+00,1.310856132662620910e+00,1.117731977383072950e+00,1.060582286188631596e+00,1.203126767378959183e+00,1.147402660084797965e+00,1.133809717600358091e+00,1.124582566609776180e+00,1.282558538031037809e+00,1.129795224745037574e+00,1.247969131353216632e+00,1.192683846127877256e+00,1.078671964653550974e+00,1.016473679801452423e+00,1.141115154405241139e+00,1.233484731589329364e+00,1.198198044357097425e+00,1.148601875684712503e+00,1.043550257014293381e+00,1.193476888174884953e+00,1.130989000336070749e+00,1.109116595754398249e+00,1.079678270570475718e+00,1.114426704062493778e+00,1.156489805748034172e+00,1.088707289800301181e+00,1.069109200504498203e+00,1.159118006759598529e+00,1.146982607031705514e+00,1.068033207964510733e+00,1.113959641780095433e+00,1.125349629462090828e+00,1.228569935429779214e+00,9.758502053940926180e-01,0.000000000000000000e+00,9.573564499532352112e-01,1.101795115071946718e+00,1.074731119733884910e+00,1.270025905752227846e+00,1.356973552568298214e+00,1.356973552568298214e+00,1.139018165912629055e+00,1.071522610394757047e+00,1.081135778095701161e+00,9.626282992265495775e-01,1.042366419443233605e+00,9.931834732132446275e-01,1.206416001246289227e+00,1.034731055347943185e+00,1.153962958608690581e+00,1.064944688101700843e+00,1.088347586673573453e+00,1.132565598440572030e+00,1.268710958125875976e+00,1.150091304493093602e+00,1.133055347577099692e+00,9.904228844265849929e-01,1.130499424517990681e+00,1.007234457914310433e+00
1.300106380658840211e+00,1.105981584944009777e+00,1.137926389973039853e+00,1.082720923259172130e+00,1.143098153415042173e+00,1.228938271611537791e+00,1.228755907844302220e+00,1.161331915309412377e+00,1.218243147219136180e+00,1.142196769900225339e+00,1.150314306147145693e+00,1.105001585506859563e+00,1.221405386023034279e+00,1.282410243519837234e+00,1.001208401852728525e+00,1.043460367594938765e+00,1.183339340263350081e+00,1.165825706405760886e+00,1.076823384592455746e+00,1.092922918781854547e+00,1.269509492408702034e+00,9.882705694906260829e-01,1.235022867968765592e+00,1.160578270784468957e+00,1.066198746183514956e+00,1.051507417694892865e+00,1.105926085702053641e+00,1.181379901525665632e+00,1.172394758826234229e+00,1.147360895494037969e+00,9.327414992313517450e-01,1.182436271142600193e+00,1.118001843260952421e+00,1.103409215772633178e+00,1.104432774131824946e+00,1.139889943066826117e+00,1.088268479513317954e+00,1.091643771839492016e+00,9.991468996104281297e-01,1.121898828341995058e+00,1.119858119294514509e+00,1.065835988827202430e+00,1.088675427437067578e+00,1.075873841251439034e+00,1.148802586182557484e+00,1.032573084082277326e+00,9.573564499532357663e-01,0.000000000000000000e+00,1.104229493674888429e+00,1.083391371160895122e+00,1.247715706785940570e+00,1.348333907646931173e+00,1.348333907646931173e+00,1.123933158310969516e+00,1.125241520894316505e+00,1.007888172149548511e+00,9.349643923833410586e-01,1.025310198409367546e+00,1.018546324872727782e+00,1.226102558404987164e+00,1.052312080614803635e+00,1.149280334144306304e+00,1.008902692257730438e+00,1.121062588315286046e+00,1.166514130124177040e+00,1.241572484948734401e+00,1.141619862859461154e+00,1.127742356997549766e+00,9.881522161812996696e-01,1.056253641249567776e+00,1.030639951430934564e+00
1.295019348808599480e+00,1.188000951664496263e+00,9.755562676318138005e-01,1.176916220166812410e+00,1.217843611430516004e+00,1.231279008152391885e+00,1.264177502050787494e+00,1.235716601650938440e+00,1.228946394536173159e+00,1.233660096117523919e+00,1.219202960115389756e+00,1.120616228217846011e+00,1.119172675487014823e+00,1.320182604317978292e+00,1.068072556334588974e+00,1.149409348128955344e+00,1.231204811736584137e+00,1.194984570813925506e+00,1.183279414265365981e+00,1.173887819473451222e+00,1.301469581442700862e+00,1.140826891822462219e+00,1.255470638344129419e+00,1.214427197983846130e+00,1.091691159143587386e+00,1.086803229607530730e+00,1.199826690465505941e+00,1.247236777911314931e+00,1.242087468915506587e+00,1.080389413854385028e+00,1.125906898720555160e+00,1.207896428133981015e+00,1.188287779632214436e+00,1.195351609546928318e+00,1.178956499277274750e+00,1.140850744378002268e+00,1.230439069912097283e+00,1.202470817424264871e+00,1.063384242813519176e+00,1.150380896945732312e+00,1.195046578601353326e+00,1.166515321618857071e+00,1.092078141918348066e+00,1.193931281198843175e+00,1.249922668928003633e+00,1.132157928317043982e+00,1.101795115071946718e+00,1.104229493674888429e+00,0.000000000000000000e+00,1.169300388375348554e+00,1.277653245062349008e+00,1.319767517270396207e+00,1.319767517270396207e+00,1.147732848273188555e+00,1.119189425409203409e+00,1.111478935887497688e+00,1.125841581640281586e+00,1.149824808207965399e+00,1.185052492383696698e+00,1.174869380946394148e+00,1.121595875723152336e+00,1.196818137640006663e+00,1.177021275489897656e+00,1.137957151939447797e+00,1.206079605645768327e+00,1.247295677289307791e+00,1.205825786930701193e+00,1.197150140875495650e+00,1.150097732616990553e+00,1.188372725245026240e+00,1.079066115329920583e+00
1.311936902477833122e+00,1.197425838673147780e+00,1.099528974679677695e+00,1.194518525494253414e+00,1.206178604000400334e+00,1.202740465885626220e+00,1.250662857789534677e+00,1.213863440378731617e+00,1.229041881381146117e+00,1.227619407035902555e+00,1.136767631393752254e+00,1.125855202339822281e+00,1.247057661604114909e+00,1.322993850142369698e+00,1.132319789163441559e+00,1.037837434647294721e+00,1.261466690053857587e+00,1.218606523015997700e+00,1.177555783944274514e+00,1.191826050170728735e+00,1.298789121534046576e+00,1.187341579698594218e+00,1.260143104985738560e+00,1.225972675010798651e+00,1.189402073831693052e+00,1.143960756438223925e+00,1.101338460157812005e+00,1.202112835470180441e+00,1.214516367458708057e+00,1.191825848156868206e+00,1.147611214775356991e+00,1.059668144180267557e+00,1.136633288622020288e+00,1.168222326941141587e+00,1.145099040340123997e+00,1.138757438509989228e+00,1.221244317333838314e+00,1.133693804252918103e+00,1.101401513876605565e+00,1.182977125208790170e+00,1.225436261942081106e+00,1.072443962437357179e+00,1.134558200471713407e+00,1.204115121744383066e+00,1.259858858940383852e+00,1.120539966945070187e+00,1.074731119733884910e+00,1.083391371160895122e+00,1.169300388375348776e+00,0.000000000000000000e+00,1.183799777950367726e+00,1.346106118668637830e+00,1.346106118668637830e+00,1.174236890710934400e+00,1.190442625186177272e+00,1.100907005096514846e+00,1.109397323667428825e+00,1.132164526996186638e+00,1.107146098720910299e+00,1.200267028861095930e+00,1.131260831278070311e+00,1.166673875256080128e+00,1.127322937602554198e+00,1.200081352812065294e+00,1.185507254615123740e+00,1.197192431789790845e+00,1.197472976115230958e+00,1.144128838795360759e+00,1.127401545969284102e+00,1.156033947276742246e+00,1.147375025727002784e+00
1.329064933642870594e+00,1.259720569106151045e+00,1.267956555143713082e+00,1.223944244015741090e+00,1.296985114482582579e+00,1.149648024871122054e+00,1.285788942329680440e+00,1.269735485156634924e+00,1.274208160403906609e+00,1.304199595692498992e+00,1.241362156323729371e+00,1.252976311812648014e+00,1.303727666237187943e+00,1.312074323693046995e+00,1.199464744478398126e+00,1.220725835572583184e+00,1.271930908066479349e+00,1.269998084522156123e+00,1.236469929867766826e+00,1.248893667118561979e+00,1.333281072801077993e+00,1.222909879390052801e+00,1.335146955108932332e+00,1.259949335121697933e+00,1.250655534476789121e+00,1.216645132698309428e+00,1.257155867599115018e+00,1.250550628793067443e+00,1.273347079250122249e+00,1.270311923206503879e+00,1.218824695450767104e+00,1.255087907887062926e+00,1.180559786793905941e+00,1.251885376680234918e+00,1.200006372954541600e+00,1.275469037666609129e+00,1.281792102014749579e+00,1.232779738329893293e+00,1.225296620975195427e+00,1.227966053908095212e+00,1.271797806574986867e+00,1.242336798554607658e+00,1.260464804482783974e+00,1.242557450193914059e+00,1.269622303735234992e+00,1.253439525086038842e+00,1.270025905752227846e+00,1.247715706785940570e+00,1.277653245062349008e+00,1.183799777950367726e+00,0.000000000000000000e+00,1.366993650060911669e+00,1.366993650060911669e+00,1.257021510880394599e+00,1.235531225960323276e+00,1.240225353242927042e+00,1.219450897975698167e+00,1.239238326413952818e+00,1.186603496929867774e+00,1.295245579797531077e+00,1.253575448927686686e+00,1.201838935414159204e+00,1.211349109542958713e+00,1.241605521883764940e+00,1.211311491720950428e+00,1.283134059335842236e+00,1.226344825421771922e+00,1.233328041088310734e+00,1.235929876143270878e+00,1.208969636470385911e+00,1.254968380131314065e+00
1.353859007634179656e+00,1.369683084137893081e+00,1.361688898108384782e+00,1.353623464898215500e+00,1.371171548005133634e+00,1.315072109598195871e+00,1.350501738399137341e+00,1.348889092228319875e+00,1.361053979222854426e+00,1.341455061723589859e+00,1.359989596115738220e+00,1.344131310567910909e+00,1.317840594733604931e+00,1.345474074096735251e+00,1.349376051581789637e+00,1.351557738195812819e+00,1.325122037934792774e+00,1.354898614291154546e+00,1.358630328748420490e+00,1.357441337220304245e+00,1.353389528890659665e+00,1.370711398431278871e+00,1.293851980574298510e+00,1.307833227051454994e+00,1.350897793285616544e+00,1.353939778109786829e+00,1.336013603969290919e+00,1.360955246997989088e+00,1.357591756583571341e+00,1.326057816452024474e+00,1.358192638673660468e+00,1.359708344585318196e+00,1.376263473497015610e+00,1.366748372032505099e+00,1.356054110404106616e+00,1.346016498744519785e+00,1.345172122331775633e+00,1.368441321075750450e+00,1.354664280617815075e+00,1.340015772159815377e+00,1.339027751610584627e+00,1.312710914994920319e+00,1.347898219818085774e+00,1.365421804454147736e+00,1.346227431717694767e+00,1.349503060348299588e+00,1.356973552568298214e+00,1.348333907646931173e+00,1.319767517270396207e+00,1.346106118668637830e+00,1.366993650060911669e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356155712254874857e+00,1.356188202566078527e+00,1.343371828034269022e+00,1.346199661268515202e+00,1.350390436250662685e+00,1.348111494725664716e+00,1.282299463668912676e+00,1.347052068949664561e+00,1.348073360731453008e+00,1.341147277456395726e+00,1.356733116046935805e+00,1.344090253192102846e+00,1.357002081083548584e+00,1.352087069690959487e+00,1.365262978747824318e+00,1.345418200896836947e+00,1.361238880478020441e+00,1.342496438566447514e+00
1.353859007634179656e+00,1.369683084137893081e+00,1.361688898108384782e+00,1.353623464898215500e+00,1.371171548005133634e+00,1.315072109598195871e+00,1.350501738399137341e+00,1.348889092228319875e+00,1.361053979222854426e+00,1.341455061723589859e+00,1.359989596115738220e+00,1.344131310567910909e+00,1.317840594733604931e+00,1.345474074096735251e+00,1.349376051581789637e+00,1.351557738195812819e+00,1.325122037934792774e+00,1.354898614291154546e+00,1.358630328748420490e+00,1.357441337220304245e+00,1.353389528890659665e+00,1.370711398431278871e+00,1.293851980574298510e+00,1.307833227051454994e+00,1.350897793285616544e+00,1.353939778109786829e+00,1.336013603969290919e+00,1.360955246997989088e+00,1.357591756583571341e+00,1.326057816452024474e+00,1.358192638673660468e+00,1.359708344585318196e+00,1.376263473497015610e+00,1.366748372032505099e+00,1.356054110404106616e+00,1.346016498744519785e+00,1.345172122331775633e+00,1.368441321075750450e+00,1.354664280617815075e+00,1.340015772159815377e+00,1.339027751610584627e+00,1.312710914994920319e+00,1.347898219818085774e+00,1.365421804454147736e+00,1.346227431717694767e+00,1.349503060348299588e+00,1.356973552568298214e+00,1.348333907646931173e+00,1.319767517270396207e+00,1.346106118668637830e+00,1.366993650060911669e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356155712254874857e+00,1.356188202566078527e+00,1.343371828034269022e+00,1.346199661268515202e+00,1.350390436250662685e+00,1.348111494725664716e+00,1.282299463668912676e+00,1.347052068949664561e+00,1.348073360731453008e+00,1.341147277456395726e+00,1.356733116046935805e+00,1.344090253192102846e+00,1.357002081083548584e+00,1.352087069690959487e+00,1.365262978747824318e+00,1.345418200896836947e+00,1.361238880478020441e+00,1.342496438566447514e+00
1.322241297469800347e+00,1.209561560479980535e+00,1.158666672274697884e+00,1.177423989764181833e+00,1.249631668273692986e+00,1.272131406181639335e+00,1.252287855470618272e+00,1.166880234891086721e+00,1.249424282874915804e+00,1.244062611014638220e+00,1.218699231393695293e+00,1.120742937377890769e+00,1.282285061547741689e+00,1.283126009606557760e+00,1.116256493396408089e+00,1.071872602401252594e+00,1.220405568534814744e+00,1.204315106421018911e+00,1.184083543521695203e+00,1.157141781828908034e+00,1.277272224091057007e+00,1.074320326614557120e+00,1.304448298526932781e+00,1.079706821824747642e+00,1.182815784972320872e+00,1.153735325694689617e+00,1.201914261624035030e+00,1.227431060703150667e+00,1.213947343015697067e+00,1.197900056297680482e+00,1.069775427737230222e+00,1.132503069514580574e+00,1.190122123899129747e+00,1.160071880028575420e+00,1.116348763113416576e+00,1.208123607083275708e+00,1.211316196304173420e+00,1.165272841358730771e+00,1.136421148052154884e+00,1.214575751709356277e+00,1.199564937220206851e+00,1.161155402118319024e+00,1.196482506407272384e+00,1.183029215225441133e+00,1.110186677198526706e+00,1.111682366253395227e+00,1.139018165912629055e+00,1.123933158310969960e+00,1.147732848273188333e+00,1.174236890710934400e+00,1.257021510880394599e+00,1.356155712254874857e+00,1.356155712254874857e+00,0.000000000000000000e+00,1.195214997110298105e+00,1.098619153258609149e+00,1.053850770531561620e+00,1.082984390330637980e+00,1.119170326782716218e+00,1.166227498581281052e+00,1.120800343390404352e+00,1.162192078290457786e+00,1.116553476860939753e+00,1.187444174236377714e+00,1.214846808271961009e+00,1.268577938184478615e+00,1.234168086556082011e+00,1.187903630432576074e+00,1.070766912674546267e+00,1.162118488842192265e+00,1.145461757918194268e+00
1.319032156794626154e+00,1.219615202385780250e+00,1.199464039012056782e+00,1.208867408018341250e+00,1.207957115560023498e+00,1.158882780519924660e+00,1.269189740354929485e+00,1.191781810356378424e+00,1.243359421347064675e+00,1.241171688700432929e+00,1.070478835436199594e+00,1.181648394615974373e+00,1.256210312909692428e+00,1.321300270381837061e+00,1.102059543611553227e+00,1.113757442720311852e+00,1.235416755820314405e+00,1.240121693299490513e+00,1.219621754316572604e+00,1.165137554819930088e+00,1.315119117984071107e+00,1.100211123498199717e+00,1.269682146857308291e+00,1.219626303680733326e+00,1.164345864811469733e+00,1.127624836001402953e+00,1.185148421996555790e+00,1.263400841575363698e+00,1.246109676555066104e+00,1.147224892952669162e+00,1.075900736765888155e+00,1.242309202588140593e+00,1.133681020255273619e+00,1.170878257935297206e+00,1.167922818559901321e+00,1.211871565506150050e+00,1.243587123699049890e+00,1.117857284516463601e+00,1.113905960806970352e+00,1.192300710219653226e+00,1.222219764508461815e+00,1.131896637185008325e+00,1.120138081624281190e+00,1.215828314257238363e+00,1.217309496230407850e+00,1.083374196731722749e+00,1.071522610394757047e+00,1.125241520894316505e+00,1.119189425409203409e+00,1.190442625186177272e+00,1.235531225960323276e+00,1.356188202566078527e+00,1.356188202566078527e+00,1.195214997110298105e+00,0.000000000000000000e+00,1.146654416840710233e+00,1.095153564239906174e+00,1.126001432622071974e+00,1.114061616812833888e+00,1.255127655455465785e+00,1.097947257816848987e+00,1.161373972567699697e+00,1.149028846435490525e+00,1.177024302130888378e+00,1.210681629277305493e+00,1.276311188707810684e+00,1.210398858219109641e+00,1.214851063984746515e+00,1.071479266368684291e+00,1.201758230267839123e+00,1.163203855141876186e+00
1.314486671943319029e+00,1.182943261952874359e+00,1.096094546520527624e+00,1.156940052432965160e+00,1.178243518468744533e+00,1.232205931985784764e+00,1.211009124615594068e+00,1.210784418416698704e+00,1.224076921863768819e+00,1.190869613883716926e+00,1.188737614036899704e+00,1.080963672519220653e+00,1.249868223417188728e+00,1.302146034928382434e+00,1.084684039423730706e+00,1.104592839783924418e+00,1.207728176988868807e+00,1.195840447881645119e+00,1.109605292370684726e+00,1.105613340093636765e+00,1.273514904501205525e+00,1.104463331440571183e+00,1.258123233487295600e+00,1.127235150393043561e+00,1.114862255592423024e+00,1.075215979937434119e+00,1.157410694245515348e+00,1.216752569646662785e+00,1.205353439148234784e+00,1.143870628227976916e+00,1.081899874981166354e+00,1.215507009629771984e+00,1.133229857892734671e+00,1.139378286062897150e+00,1.088684247278106199e+00,1.099605369655948905e+00,1.183217562845219062e+00,1.155123772890869649e+00,1.006846259237058838e+00,1.133763080105897325e+00,1.167680385359797013e+00,1.122015373275236483e+00,1.083394071250266322e+00,1.156218537846411376e+00,1.227210667333618055e+00,1.089879339658434754e+00,1.081135778095701383e+00,1.007888172149548289e+00,1.111478935887497910e+00,1.100907005096514624e+00,1.240225353242927042e+00,1.343371828034269022e+00,1.343371828034269022e+00,1.098619153258609149e+00,1.146654416840710455e+00,0.000000000000000000e+00,9.332837129040272295e-01,9.575809686983426383e-01,1.104509980118383972e+00,1.192069670825745886e+00,9.114534097198661033e-01,1.136293324507519298e+00,1.053123932015814779e+00,1.151067130792503335e+00,1.161699609758904517e+00,1.237634415330442383e+00,1.169585193842186399e+00,1.178531983737289179e+00,1.006854906176930076e+00,1.115939049542604478e+00,1.059116410992044344e+00
1.309171723985099733e+00,1.122796910937784443e+00,1.137339560821367002e+00,1.072547990024420583e+00,1.169015571457024727e+00,1.226481643768284169e+00,1.208185705885382877e+00,1.135039408766404190e+00,1.205219281769220663e+00,1.185060485545325060e+00,1.153068831193679200e+00,1.055733850849344790e+00,1.228606344696030472e+00,1.284244756526215836e+00,1.083430234826304517e+00,1.004870747676536169e+00,1.145468092588439735e+00,1.163915128936572785e+00,1.056688949510379505e+00,1.067347337749960268e+00,1.253104510817015571e+00,1.018792240459749587e+00,1.250519167840816959e+00,1.057969905797163657e+00,1.037526882400116923e+00,9.691449718379787637e-01,1.103717311557089298e+00,1.172528278093902587e+00,1.154198433720302619e+00,1.125353612877795895e+00,9.733503487921673081e-01,1.181615729449821295e+00,1.118681722446571269e+00,1.093952193177281762e+00,9.777024451789194659e-01,1.082800014072329065e+00,1.088007058533484450e+00,1.101133881780374413e+00,9.892961940864051229e-01,1.139160062575649057e+00,1.140850265803973196e+00,1.010878384068475633e+00,1.058475525802232031e+00,1.076258822593379572e+00,1.170897051104647923e+00,1.009700669377450177e+00,9.626282992265496885e-01,9.349643923833409476e-01,1.125841581640281808e+00,1.109397323667428825e+00,1.219450897975698167e+00,1.346199661268515202e+00,1.346199661268515202e+00,1.053850770531561176e+00,1.095153564239906174e+00,9.332837129040275626e-01,0.000000000000000000e+00,8.506804653824440177e-01,1.026986064479259220e+00,1.224695110149350841e+00,8.657522680415039584e-01,1.108872579955259452e+00,9.317925571520616623e-01,1.124977157732510058e+00,1.115656299620913838e+00,1.250546086210269081e+00,1.116188928319692630e+00,1.095369235117944484e+00,8.958589708869605372e-01,1.029731970184306178e+00,8.933697436645938739e-01
1.300629040639663447e+00,1.123891095981296884e+00,1.150733941982060360e+00,1.084753246739967425e+00,1.181130193514676741e+00,1.232044979504372861e+00,1.228060637191417559e+00,1.138551785174396924e+00,1.209259516549071378e+00,1.212054460361432273e+00,1.203512502633755421e+00,1.088166978767579396e+00,1.255028590035038416e+00,1.293932952311472206e+00,1.034885414502331180e+00,1.050247287241100391e+00,1.168259046364294118e+00,1.173174096739960870e+00,1.117295764386419643e+00,1.116508310821465733e+00,1.256890500156401691e+00,1.083583656549897301e+00,1.261954402353332894e+00,1.090874855568560120e+00,1.086634091621138554e+00,1.047121046078479445e+00,1.096888272206046011e+00,1.188779663062936365e+00,1.164537428376706485e+00,1.160322359200183451e+00,1.053960669315983312e+00,1.198035641501775661e+00,1.121701310102987792e+00,1.095531003799417702e+00,1.063817194920108511e+00,1.159177398425185412e+00,1.129620382686565838e+00,1.110689133761843639e+00,1.010508793109689440e+00,1.151194223873438283e+00,1.155681460337340427e+00,1.041451434626450956e+00,1.094672618556436383e+00,1.098940474323921057e+00,1.163923092977219964e+00,1.059003651870577878e+00,1.042366419443233161e+00,1.025310198409367102e+00,1.149824808207965399e+00,1.132164526996186638e+00,1.239238326413952818e+00,1.350390436250662685e+00,1.350390436250662685e+00,1.082984390330637758e+00,1.126001432622071974e+00,9.575809686983434155e-01,8.506804653824440177e-01,0.000000000000000000e+00,1.099865062406577554e+00,1.212752436623398156e+00,9.112653709495173171e-01,1.105788659840909904e+00,1.032154901203971464e+00,1.130239257782832185e+00,1.144308453724350860e+00,1.236559695068566000e+00,1.165814739722460303e+00,1.143085516460134787e+00,9.258908485008323641e-01,9.964521815119297132e-01,1.011044833400257970e+00
