4.197103977203369141e-01,6.673594713211059570e-01,8.002585172653198242e-01,7.436800599098205566e-01,6.584765911102294922e-01,6.351125240325927734e-01,5.683351159095764160e-01,6.554739475250244141e-01,6.673467159271240234e-01,6.253880262374877930e-01,6.732669472694396973e-01,7.383922338485717773e-01,6.221623420715332031e-01,3.759768009185791016e-01,8.094433546066284180e-01,7.276706695556640625e-01,6.267985105514526367e-01,6.267505884170532227e-01,7.230671644210815430e-01,8.208877444267272949e-01,4.000360667705535889e-01,7.607156038284301758e-01,5.204442739486694336e-01,7.049067020416259766e-01,7.636170387268066406e-01,8.319619894027709961e-01,7.350593805313110352e-01,6.206443905830383301e-01,6.314316987991333008e-01,7.944786548614501953e-01,8.011311292648315430e-01,6.724439859390258789e-01,7.274456024169921875e-01,7.474002838134765625e-01,8.410001993179321289e-01,8.156827092170715332e-01,6.284445524215698242e-01,6.976902484893798828e-01,8.690903186798095703e-01,8.133811950683593750e-01,7.500032186508178711e-01,7.858093976974487305e-01,9.999997615814208984e-01,7.258703708648681641e-01,6.062559485435485840e-01,8.143281936645507812e-01,8.113601207733154297e-01,8.234416246414184570e-01,8.281763792037963867e-01,7.740152478218078613e-01,5.630295276641845703e-01,2.601306438446044922e-01,2.601306438446044922e-01,7.475932836532592773e-01,7.302811741828918457e-01,8.433407545089721680e-01,8.248820304870605469e-01,8.415561914443969727e-01,8.116337060928344727e-01,6.074180603027343750e-01,8.580445051193237305e-01,8.026052117347717285e-01,7.979311943054199219e-01,7.902859449386596680e-01,7.545382976531982422e-01,5.501821041107177734e-01,7.253121137619018555e-01,7.133998870849609375e-01,8.023383617401123047e-01,7.642179727554321289e-01,7.551606893539428711e-01
3.636254668235778809e-01,7.548372745513916016e-01,7.416132688522338867e-01,7.687133550643920898e-01,6.480382680892944336e-01,4.911015629768371582e-01,5.181702375411987305e-01,6.582100391387939453e-01,5.757150650024414062e-01,6.176412701606750488e-01,6.346620321273803711e-01,7.526198625564575195e-01,5.004386901855468750e-01,2.981553375720977783e-01,7.553960084915161133e-01,7.879316806793212891e-01,5.986564755439758301e-01,6.001195907592773438e-01,8.055477738380432129e-01,8.221288919448852539e-01,3.312166333198547363e-01,7.609703540802001953e-01,3.986129760742187500e-01,5.968123078346252441e-01,7.151662111282348633e-01,7.191047668457031250e-01,7.789136171340942383e-01,5.904511213302612305e-01,6.594424843788146973e-01,7.324465513229370117e-01,8.323730230331420898e-01,6.835732460021972656e-01,7.342343330383300781e-01,7.807112932205200195e-01,8.011257648468017578e-01,6.984077692031860352e-01,7.436004877090454102e-01,7.621977925300598145e-01,8.221762180328369141e-01,7.040107250213623047e-01,7.041462659835815430e-01,7.423273324966430664e-01,7.258703708648681641e-01,9.999998807907104492e-01,6.287535429000854492e-01,7.560292482376098633e-01,7.820808887481689453e-01,8.624147176742553711e-01,6.835894584655761719e-01,6.852471828460693359e-01,5.303386449813842773e-01,1.501567959785461426e-01,1.501567959785461426e-01,6.928371787071228027e-01,6.589016914367675781e-01,7.987416386604309082e-01,8.489142656326293945e-01,8.348274230957031250e-01,7.315727472305297852e-01,4.668757915496826172e-01,8.116793036460876465e-01,6.638506650924682617e-01,8.065721988677978516e-01,7.385239601135253906e-01,6.270624995231628418e-01,5.174556970596313477e-01,6.396331191062927246e-01,8.112322688102722168e-01,8.443911075592041016e-01,8.049182891845703125e-01,7.803848981857299805e-01
3.015860915184020996e-01,5.453898310661315918e-01,5.264249444007873535e-01,6.311041116714477539e-01,4.975525736808776855e-01,4.456833600997924805e-01,4.524206519126892090e-01,5.656921267509460449e-01,4.808977544307708740e-01,5.251086950302124023e-01,5.474460721015930176e-01,5.548424124717712402e-01,4.142667651176452637e-01,3.198584318161010742e-01,5.862359404563903809e-01,6.488506793975830078e-01,4.762029051780700684e-01,4.273054003715515137e-01,5.749081373214721680e-01,6.259014606475830078e-01,2.790734767913818359e-01,5.936409235000610352e-01,2.833595871925354004e-01,5.289711952209472656e-01,5.542373657226562500e-01,6.281443238258361816e-01,6.097575426101684570e-01,5.260273218154907227e-01,4.959210455417633057e-01,5.760231018066406250e-01,6.421982049942016602e-01,5.086846351623535156e-01,5.232875347137451172e-01,5.928844809532165527e-01,6.604605913162231445e-01,5.920637845993041992e-01,5.004842877388000488e-01,5.215002894401550293e-01,6.582911014556884766e-01,5.874282121658325195e-01,5.707393884658813477e-01,6.239224672317504883e-01,6.062559485435485840e-01,6.287535429000854492e-01,9.999998807907104492e-01,6.217871904373168945e-01,5.776492953300476074e-01,6.474322080612182617e-01,5.286417603492736816e-01,5.278374552726745605e-01,4.328506588935852051e-01,1.933315992355346680e-01,1.933315992355346680e-01,6.695562601089477539e-01,5.109342336654663086e-01,6.090174317359924316e-01,6.769126653671264648e-01,6.961420774459838867e-01,6.313015222549438477e-01,3.733832240104675293e-01,6.044935584068298340e-01,5.588548183441162109e-01,6.060751080513000488e-01,6.064552664756774902e-01,5.279511213302612305e-01,4.165189862251281738e-01,4.958349168300628662e-01,6.096770763397216797e-01,6.351323127746582031e-01,6.106247901916503906e-01,5.962378978729248047e-01
3.997560441493988037e-01,6.235829591751098633e-01,7.834939360618591309e-01,7.849081754684448242e-01,6.224198341369628906e-01,5.785144567489624023e-01,5.087254643440246582e-01,7.543106079101562500e-01,5.825809836387634277e-01,6.692728996276855469e-01,7.690820693969726562e-01,8.351815938949584961e-01,6.017551422119140625e-01,3.763227164745330811e-01,8.361992239952087402e-01,7.951756119728088379e-01,6.226081848144531250e-01,6.375882625579833984e-01,7.110137939453125000e-01,8.216615915298461914e-01,3.827599287033081055e-01,7.831455469131469727e-01,4.540628790855407715e-01,6.554052829742431641e-01,7.906899452209472656e-01,8.821485042572021484e-01,7.320213317871093750e-01,6.105760931968688965e-01,6.072038412094116211e-01,7.775059342384338379e-01,8.472771644592285156e-01,6.939870715141296387e-01,7.855823040008544922e-01,7.965322136878967285e-01,8.655847311019897461e-01,8.374415636062622070e-01,6.270565390586853027e-01,8.119975328445434570e-01,8.888000249862670898e-01,7.755499482154846191e-01,7.753356695175170898e-01,8.096367120742797852e-01,8.143281936645507812e-01,7.560292482376098633e-01,6.217871904373168945e-01,1.000000238418579102e+00,9.043285846710205078e-01,8.457137346267700195e-01,8.149872422218322754e-01,7.911298274993896484e-01,4.982885718345642090e-01,2.276983857154846191e-01,2.276983857154846191e-01,8.102642297744750977e-01,7.710684537887573242e-01,8.412873744964599609e-01,8.365241289138793945e-01,8.390260338783264160e-01,8.504479527473449707e-01,6.172482371330261230e-01,8.592385053634643555e-01,7.871885895729064941e-01,8.584218025207519531e-01,7.903797626495361328e-01,7.585304975509643555e-01,5.432137846946716309e-01,7.293139696121215820e-01,7.729092240333557129e-01,8.386374711990356445e-01,7.671490907669067383e-01,8.551867008209228516e-01
3.443245291709899902e-01,6.521071195602416992e-01,7.918188571929931641e-01,7.463178038597106934e-01,6.296455860137939453e-01,5.316515564918518066e-01,5.041038990020751953e-01,7.328488230705261230e-01,5.706518292427062988e-01,6.975722312927246094e-01,7.509249448776245117e-01,8.272217512130737305e-01,5.801180601119995117e-01,3.382382690906524658e-01,8.261888027191162109e-01,8.079157471656799316e-01,6.341785192489624023e-01,6.860463619232177734e-01,7.619774937629699707e-01,8.181089162826538086e-01,3.636033535003662109e-01,7.880526781082153320e-01,4.754481911659240723e-01,6.999158859252929688e-01,8.267687559127807617e-01,8.962621688842773438e-01,7.854468226432800293e-01,5.793119072914123535e-01,6.565492153167724609e-01,7.777711749076843262e-01,8.660727739334106445e-01,7.296985387802124023e-01,7.776601314544677734e-01,7.795583009719848633e-01,8.733111619949340820e-01,8.162263631820678711e-01,6.872454881668090820e-01,8.056003451347351074e-01,8.926156163215637207e-01,7.922906875610351562e-01,7.665780782699584961e-01,8.409397006034851074e-01,8.113601207733154297e-01,7.820808887481689453e-01,5.776492953300476074e-01,9.043285846710205078e-01,1.000000238418579102e+00,8.782454729080200195e-01,8.116775155067443848e-01,8.240097761154174805e-01,4.827110767364501953e-01,1.787953376770019531e-01,1.787953376770019531e-01,8.085486888885498047e-01,7.924787402153015137e-01,8.617734909057617188e-01,8.592331409454345703e-01,8.690200448036193848e-01,8.622421026229858398e-01,6.320506334304809570e-01,8.837596774101257324e-01,7.756208181381225586e-01,8.460762500762939453e-01,7.850487232208251953e-01,7.342347502708435059e-01,5.315686464309692383e-01,7.111866474151611328e-01,7.673611640930175781e-01,8.673517107963562012e-01,7.782543301582336426e-01,8.759182691574096680e-01
3.499982953071594238e-01,7.422940731048583984e-01,7.892445921897888184e-01,7.983193993568420410e-01,6.935838460922241211e-01,5.353599786758422852e-01,5.509579181671142578e-01,7.225608825683593750e-01,6.146841645240783691e-01,6.906597614288330078e-01,7.012149095535278320e-01,8.307504653930664062e-01,5.577710270881652832e-01,3.660047054290771484e-01,8.377872705459594727e-01,8.394693136215209961e-01,6.682113409042358398e-01,6.847398281097412109e-01,8.511386513710021973e-01,8.416522741317749023e-01,3.690791428089141846e-01,8.536483049392700195e-01,4.896246790885925293e-01,6.966832280158996582e-01,8.195538520812988281e-01,8.513703346252441406e-01,8.207359910011291504e-01,6.572027206420898438e-01,6.984649896621704102e-01,7.981568574905395508e-01,8.901232481002807617e-01,7.477883696556091309e-01,7.900145053863525391e-01,8.198691606521606445e-01,8.715435266494750977e-01,7.692437171936035156e-01,7.784237861633300781e-01,7.883654832839965820e-01,9.128044247627258301e-01,8.091220855712890625e-01,7.497259378433227539e-01,8.541612625122070312e-01,8.234416246414184570e-01,8.624147176742553711e-01,6.474322080612182617e-01,8.457137346267700195e-01,8.782454729080200195e-01,1.000000000000000000e+00,7.808823585510253906e-01,7.889857292175292969e-01,5.205831527709960938e-01,1.952524185180664062e-01,1.952524185180664062e-01,7.842620015144348145e-01,7.386053800582885742e-01,9.128755331039428711e-01,9.340585470199584961e-01,9.058251380920410156e-01,8.501445055007934570e-01,5.834948420524597168e-01,9.076963663101196289e-01,7.463458776473999023e-01,8.779104351997375488e-01,8.015812635421752930e-01,7.045969963073730469e-01,5.302587747573852539e-01,7.022432684898376465e-01,8.088092207908630371e-01,9.067206382751464844e-01,8.319075107574462891e-01,8.572866916656494141e-01
3.389162719249725342e-01,6.037632822990417480e-01,7.730962634086608887e-01,7.219836711883544922e-01,6.171833276748657227e-01,6.038252115249633789e-01,4.958013892173767090e-01,6.378388404846191406e-01,5.616081953048706055e-01,6.303176879882812500e-01,6.542450189590454102e-01,7.352396845817565918e-01,6.067378520965576172e-01,3.137110769748687744e-01,7.800403833389282227e-01,6.957201957702636719e-01,5.703257322311401367e-01,5.909420251846313477e-01,6.565473079681396484e-01,7.752864360809326172e-01,2.955466508865356445e-01,7.081776857376098633e-01,4.818122982978820801e-01,6.651768684387207031e-01,7.309610843658447266e-01,8.244069218635559082e-01,6.834498643875122070e-01,5.487831830978393555e-01,5.610504150390625000e-01,7.763587236404418945e-01,7.698448896408081055e-01,6.722968220710754395e-01,6.975064277648925781e-01,6.985327005386352539e-01,7.895988225936889648e-01,8.121258020401000977e-01,5.449990034103393555e-01,6.968010067939758301e-01,8.489241600036621094e-01,7.428647875785827637e-01,7.197918891906738281e-01,7.483184337615966797e-01,8.281763792037963867e-01,6.835894584655761719e-01,5.286417603492736816e-01,8.149872422218322754e-01,8.116775155067443848e-01,7.808823585510253906e-01,9.999998807907104492e-01,7.506035566329956055e-01,4.659683108329772949e-01,3.058343529701232910e-01,3.058343529701232910e-01,7.407349944114685059e-01,7.204666137695312500e-01,8.026890754699707031e-01,7.646920680999755859e-01,7.783284187316894531e-01,7.686856389045715332e-01,6.403028964996337891e-01,8.145098686218261719e-01,7.237554192543029785e-01,7.512009143829345703e-01,7.306346893310546875e-01,7.139939069747924805e-01,5.205533504486083984e-01,6.936954259872436523e-01,6.660878658294677734e-01,7.536828517913818359e-01,7.054686546325683594e-01,7.563772201538085938e-01
3.007103800773620605e-01,5.850704908370971680e-01,7.627129554748535156e-01,7.095786333084106445e-01,6.264765262603759766e-01,5.794467329978942871e-01,5.359957218170166016e-01,6.731225848197937012e-01,5.715416669845581055e-01,6.067255139350891113e-01,7.131200432777404785e-01,7.274861335754394531e-01,5.545850992202758789e-01,2.587609887123107910e-01,7.751902341842651367e-01,7.714970111846923828e-01,5.033978223800659180e-01,6.216515302658081055e-01,6.800690293312072754e-01,7.260326147079467773e-01,3.547050952911376953e-01,7.547948360443115234e-01,3.916371166706085205e-01,6.751343011856079102e-01,7.165139913558959961e-01,7.761421203613281250e-01,7.211681604385375977e-01,5.291846394538879395e-01,6.433863639831542969e-01,7.033564448356628418e-01,7.886714339256286621e-01,7.010774612426757812e-01,7.599858045578002930e-01,7.385121583938598633e-01,7.994661331176757812e-01,7.346819639205932617e-01,5.895225405693054199e-01,7.457771301269531250e-01,8.343926668167114258e-01,7.168760895729064941e-01,6.405055522918701172e-01,7.386076450347900391e-01,7.740152478218078613e-01,6.852471828460693359e-01,5.278374552726745605e-01,7.911298274993896484e-01,8.240097761154174805e-01,7.889857292175292969e-01,7.506035566329956055e-01,1.000000000000000000e+00,5.814158916473388672e-01,2.042407393455505371e-01,2.042407393455505371e-01,7.398936152458190918e-01,7.481751441955566406e-01,8.327577114105224609e-01,8.001302480697631836e-01,8.102380037307739258e-01,7.906605005264282227e-01,5.821790695190429688e-01,8.354716300964355469e-01,8.176009654998779297e-01,7.644879817962646484e-01,6.695000529289245605e-01,6.657076478004455566e-01,5.096055269241333008e-01,6.725506782531738281e-01,6.852505207061767578e-01,7.946186065673828125e-01,6.988043785095214844e-01,7.683294415473937988e-01
1.909203082323074341e-01,4.698311686515808105e-01,4.668989777565002441e-01,5.361517667770385742e-01,3.954463005065917969e-01,4.529431462287902832e-01,4.193540811538696289e-01,4.141201674938201904e-01,4.212439656257629395e-01,3.375693261623382568e-01,5.072808861732482910e-01,4.902020692825317383e-01,3.952707052230834961e-01,2.665193676948547363e-01,5.535245537757873535e-01,5.237962603569030762e-01,3.870200812816619873e-01,3.242774903774261475e-01,4.753415584564208984e-01,5.151351094245910645e-01,1.714053452014923096e-01,5.144187808036804199e-01,2.128891348838806152e-01,3.983436524868011475e-01,4.501658976078033447e-01,5.017015933990478516e-01,4.369843304157257080e-01,3.709720969200134277e-01,4.184665083885192871e-01,4.777836799621582031e-01,5.502692461013793945e-01,4.693703055381774902e-01,5.628514289855957031e-01,5.241516232490539551e-01,5.726600885391235352e-01,4.726201295852661133e-01,3.943659663200378418e-01,4.856384992599487305e-01,5.558236837387084961e-01,4.350064396858215332e-01,4.006315767765045166e-01,4.714156389236450195e-01,5.630295276641845703e-01,5.303386449813842773e-01,4.328506588935852051e-01,4.982885718345642090e-01,4.827110767364501953e-01,5.205831527709960938e-01,4.659683108329772949e-01,5.814158916473388672e-01,9.999999403953552246e-01,1.389766931533813477e-01,1.389766931533813477e-01,4.624083042144775391e-01,5.808830261230468750e-01,5.508723258972167969e-01,5.428851246833801270e-01,5.553189516067504883e-01,5.651823282241821289e-01,3.731330633163452148e-01,5.445332527160644531e-01,5.875257253646850586e-01,5.331180095672607422e-01,4.792574644088745117e-01,4.670186638832092285e-01,3.542909920215606689e-01,5.270705819129943848e-01,4.972980022430419922e-01,5.277427434921264648e-01,5.525980591773986816e-01,4.694653749465942383e-01
1.259008496999740601e-01,1.298605352640151978e-01,1.550906300544738770e-01,1.976671963930130005e-01,1.253715753555297852e-01,2.885938286781311035e-01,2.005040198564529419e-01,1.922250390052795410e-01,1.872074007987976074e-01,1.715230196714401245e-01,1.720679998397827148e-01,1.798327267169952393e-01,2.552814483642578125e-01,1.471611261367797852e-01,2.223516851663589478e-01,1.453906446695327759e-01,2.223567515611648560e-01,1.383867859840393066e-01,1.414126753807067871e-01,2.226005494594573975e-01,1.422736793756484985e-01,1.345003545284271240e-01,2.414334118366241455e-01,2.936186194419860840e-01,1.919041275978088379e-01,1.946066617965698242e-01,1.655617952346801758e-01,1.419138312339782715e-01,1.275469660758972168e-01,2.674686014652252197e-01,1.782563179731369019e-01,1.479466110467910767e-01,1.225546523928642273e-01,1.563975960016250610e-01,2.111297547817230225e-01,2.583181262016296387e-01,1.556039005517959595e-01,1.293400973081588745e-01,2.114623785018920898e-01,2.383248209953308105e-01,2.493801414966583252e-01,2.519983649253845215e-01,2.601306438446044922e-01,1.501567959785461426e-01,1.933315992355346680e-01,2.276983857154846191e-01,1.787953376770019531e-01,1.952524185180664062e-01,3.058343529701232910e-01,2.042407393455505371e-01,1.389766931533813477e-01,1.000000238418579102e+00,1.000000238418579102e+00,2.015362083911895752e-01,1.979087591171264648e-01,2.405641376972198486e-01,2.072445154190063477e-01,2.088588029146194458e-01,2.203739583492279053e-01,2.883085012435913086e-01,2.361226379871368408e-01,2.462742924690246582e-01,2.373725473880767822e-01,2.054835557937622070e-01,2.495017349720001221e-01,1.591589748859405518e-01,2.358922064304351807e-01,1.263712793588638306e-01,2.013103663921356201e-01,1.586047261953353882e-01,2.093192338943481445e-01
1.259008496999740601e-01,1.298605352640151978e-01,1.550906300544738770e-01,1.976671963930130005e-01,1.253715753555297852e-01,2.885938286781311035e-01,2.005040198564529419e-01,1.922250390052795410e-01,1.872074007987976074e-01,1.715230196714401245e-01,1.720679998397827148e-01,1.798327267169952393e-01,2.552814483642578125e-01,1.471611261367797852e-01,2.223516851663589478e-01,1.453906446695327759e-01,2.223567515611648560e-01,1.383867859840393066e-01,1.414126753807067871e-01,2.226005494594573975e-01,1.422736793756484985e-01,1.345003545284271240e-01,2.414334118366241455e-01,2.936186194419860840e-01,1.919041275978088379e-01,1.946066617965698242e-01,1.655617952346801758e-01,1.419138312339782715e-01,1.275469660758972168e-01,2.674686014652252197e-01,1.782563179731369019e-01,1.479466110467910767e-01,1.225546523928642273e-01,1.563975960016250610e-01,2.111297547817230225e-01,2.583181262016296387e-01,1.556039005517959595e-01,1.293400973081588745e-01,2.114623785018920898e-01,2.383248209953308105e-01,2.493801414966583252e-01,2.519983649253845215e-01,2.601306438446044922e-01,1.501567959785461426e-01,1.933315992355346680e-01,2.276983857154846191e-01,1.787953376770019531e-01,1.952524185180664062e-01,3.058343529701232910e-01,2.042407393455505371e-01,1.389766931533813477e-01,1.000000238418579102e+00,1.000000238418579102e+00,2.015362083911895752e-01,1.979087591171264648e-01,2.405641376972198486e-01,2.072445154190063477e-01,2.088588029146194458e-01,2.203739583492279053e-01,2.883085012435913086e-01,2.361226379871368408e-01,2.462742924690246582e-01,2.373725473880767822e-01,2.054835557937622070e-01,2.495017349720001221e-01,1.591589748859405518e-01,2.358922064304351807e-01,1.263712793588638306e-01,2.013103663921356201e-01,1.586047261953353882e-01,2.093192338943481445e-01
3.104407191276550293e-01,6.115694046020507812e-01,6.956025958061218262e-01,6.828588247299194336e-01,6.052330732345581055e-01,4.767548143863677979e-01,4.875978231430053711e-01,6.946775317192077637e-01,5.748350024223327637e-01,5.809186697006225586e-01,6.607125997543334961e-01,7.266172170639038086e-01,5.002562403678894043e-01,3.820089101791381836e-01,7.617084980010986328e-01,7.765488624572753906e-01,5.891838073730468750e-01,6.329312324523925781e-01,6.664339303970336914e-01,7.819788455963134766e-01,3.389558196067810059e-01,7.547976970672607422e-01,3.390972614288330078e-01,6.890603303909301758e-01,7.090855240821838379e-01,7.840043306350708008e-01,6.826050281524658203e-01,5.897557735443115234e-01,6.139684915542602539e-01,6.976543664932250977e-01,8.303560018539428711e-01,7.033846974372863770e-01,6.981140375137329102e-01,7.061438560485839844e-01,7.968323826789855957e-01,7.447545528411865234e-01,5.710311532020568848e-01,7.159256339073181152e-01,8.159450292587280273e-01,7.045781612396240234e-01,6.884415149688720703e-01,7.292443513870239258e-01,7.475932836532592773e-01,6.928371787071228027e-01,6.695562601089477539e-01,8.102642297744750977e-01,8.085486888885498047e-01,7.842620015144348145e-01,7.407349944114685059e-01,7.398936152458190918e-01,4.624083042144775391e-01,2.015362083911895752e-01,2.015362083911895752e-01,1.000000119209289551e+00,6.766576766967773438e-01,7.918875217437744141e-01,8.168423771858215332e-01,8.128567934036254883e-01,7.888054847717285156e-01,6.086031198501586914e-01,7.985106706619262695e-01,7.325195074081420898e-01,7.462410926818847656e-01,7.124556303024291992e-01,6.216972470283508301e-01,5.160182714462280273e-01,6.148219704627990723e-01,7.033816576004028320e-01,7.783540487289428711e-01,7.177953720092773438e-01,7.865664958953857422e-01
3.165731132030487061e-01,5.435204505920410156e-01,6.592045426368713379e-01,6.606681346893310547e-01,5.980329513549804688e-01,5.779410600662231445e-01,4.746884107589721680e-01,6.552823781967163086e-01,5.316691994667053223e-01,5.770671963691711426e-01,7.793275117874145508e-01,6.953154206275939941e-01,4.877939224243164062e-01,3.441896736621856689e-01,7.334306836128234863e-01,7.097316980361938477e-01,5.603399872779846191e-01,5.343667268753051758e-01,6.371644735336303711e-01,7.205753326416015625e-01,2.966945767402648926e-01,7.178627252578735352e-01,4.314562082290649414e-01,6.267831325531005859e-01,6.884938478469848633e-01,7.312625646591186523e-01,6.433294415473937988e-01,5.223256945610046387e-01,5.686690211296081543e-01,6.954203844070434570e-01,7.569433450698852539e-01,6.217071413993835449e-01,7.189260721206665039e-01,6.988471746444702148e-01,7.779817581176757812e-01,6.952579021453857422e-01,5.501695871353149414e-01,7.210370302200317383e-01,7.821630239486694336e-01,6.540077924728393555e-01,6.147795915603637695e-01,7.211678624153137207e-01,7.302811741828918457e-01,6.589016914367675781e-01,5.109342336654663086e-01,7.710684537887573242e-01,7.924787402153015137e-01,7.386053800582885742e-01,7.204666137695312500e-01,7.481751441955566406e-01,5.808830261230468750e-01,1.979087591171264648e-01,1.979087591171264648e-01,6.766576766967773438e-01,1.000000119209289551e+00,7.562443017959594727e-01,7.578281760215759277e-01,7.454795837402343750e-01,7.697284221649169922e-01,5.505508184432983398e-01,7.840441465377807617e-01,7.293872833251953125e-01,7.592953443527221680e-01,6.470325589179992676e-01,6.204837560653686523e-01,4.818733036518096924e-01,6.359432935714721680e-01,6.386569142341613770e-01,7.618548870086669922e-01,6.463500261306762695e-01,7.107964754104614258e-01
3.232310116291046143e-01,6.912521719932556152e-01,7.974941730499267578e-01,7.858834266662597656e-01,7.058073282241821289e-01,5.960315465927124023e-01,5.672734379768371582e-01,6.816290020942687988e-01,6.274778842926025391e-01,6.970906257629394531e-01,7.069056630134582520e-01,8.156931400299072266e-01,5.608546137809753418e-01,3.550770282745361328e-01,8.611020445823669434e-01,8.088239431381225586e-01,6.447874903678894043e-01,7.017812132835388184e-01,8.177214860916137695e-01,8.347311615943908691e-01,4.290667474269866943e-01,8.153936862945556641e-01,5.014024376869201660e-01,7.571626901626586914e-01,8.210533857345581055e-01,8.490471839904785156e-01,7.997473478317260742e-01,6.362836360931396484e-01,6.587920188903808594e-01,8.128390312194824219e-01,8.538955450057983398e-01,7.042348980903625488e-01,7.891976833343505859e-01,8.304632902145385742e-01,8.520233631134033203e-01,7.976013422012329102e-01,7.173494696617126465e-01,7.622778415679931641e-01,9.074882268905639648e-01,8.283674716949462891e-01,7.674847841262817383e-01,8.298760652542114258e-01,8.433407545089721680e-01,7.987416386604309082e-01,6.090174317359924316e-01,8.412873744964599609e-01,8.617734909057617188e-01,9.128755331039428711e-01,8.026890754699707031e-01,8.327577114105224609e-01,5.508723258972167969e-01,2.405641376972198486e-01,2.405641376972198486e-01,7.918875217437744141e-01,7.562443017959594727e-01,1.000000119209289551e+00,9.162862300872802734e-01,9.081363677978515625e-01,8.610315322875976562e-01,6.509226560592651367e-01,9.534198045730590820e-01,7.986335158348083496e-01,8.662274479866027832e-01,7.964568734169006348e-01,7.344769239425659180e-01,5.993430614471435547e-01,7.192053794860839844e-01,7.489430904388427734e-01,8.855041265487670898e-01,8.011456727981567383e-01,8.614283800125122070e-01
3.197163343429565430e-01,7.372652292251586914e-01,7.589939236640930176e-01,7.997342348098754883e-01,6.882050633430480957e-01,5.466431975364685059e-01,5.706831216812133789e-01,7.429037690162658691e-01,6.190270185470581055e-01,6.682932376861572266e-01,6.969375610351562500e-01,8.670603036880493164e-01,5.375358462333679199e-01,3.539569675922393799e-01,8.328607082366943359e-01,8.813682794570922852e-01,7.157834768295288086e-01,7.001878023147583008e-01,8.513061404228210449e-01,8.418347835540771484e-01,4.274117648601531982e-01,8.678753376007080078e-01,4.348205924034118652e-01,7.464405298233032227e-01,8.366940617561340332e-01,8.495579957962036133e-01,8.101929426193237305e-01,6.751319169998168945e-01,7.184010744094848633e-01,7.967131137847900391e-01,9.045088887214660645e-01,7.259095907211303711e-01,7.848724126815795898e-01,8.339077830314636230e-01,8.590627908706665039e-01,7.621681094169616699e-01,7.939331531524658203e-01,7.795714139938354492e-01,9.089910984039306641e-01,7.943726778030395508e-01,7.560991048812866211e-01,8.857431411743164062e-01,8.248820304870605469e-01,8.489142656326293945e-01,6.769126653671264648e-01,8.365241289138793945e-01,8.592331409454345703e-01,9.340585470199584961e-01,7.646920680999755859e-01,8.001302480697631836e-01,5.428851246833801270e-01,2.072445154190063477e-01,2.072445154190063477e-01,8.168423771858215332e-01,7.578281760215759277e-01,9.162862300872802734e-01,1.000000000000000000e+00,9.513972401618957520e-01,8.647123575210571289e-01,5.798681974411010742e-01,9.329295158386230469e-01,7.718450427055358887e-01,8.909963369369506836e-01,7.727789878845214844e-01,6.875135898590087891e-01,5.255501270294189453e-01,6.877095699310302734e-01,8.053561449050903320e-01,9.342622756958007812e-01,8.460007309913635254e-01,8.887786865234375000e-01
3.724741041660308838e-01,7.381924390792846680e-01,7.568864822387695312e-01,7.986514568328857422e-01,6.925286054611206055e-01,5.554934144020080566e-01,5.546204447746276855e-01,7.486505508422851562e-01,6.325882673263549805e-01,6.568387746810913086e-01,7.020201683044433594e-01,8.454399108886718750e-01,5.563626885414123535e-01,3.655484616756439209e-01,8.580893278121948242e-01,8.681806921958923340e-01,7.161533832550048828e-01,6.909305453300476074e-01,8.209083080291748047e-01,8.389757871627807617e-01,4.254808425903320312e-01,8.406395912170410156e-01,4.318547248840332031e-01,7.360128164291381836e-01,8.283833265304565430e-01,8.685026168823242188e-01,8.080190420150756836e-01,6.703507900238037109e-01,6.808145642280578613e-01,7.960949540138244629e-01,8.974227905273437500e-01,7.215315103530883789e-01,7.725836038589477539e-01,8.311069011688232422e-01,8.615130186080932617e-01,7.760326266288757324e-01,7.257956266403198242e-01,7.705644369125366211e-01,9.156381487846374512e-01,8.022851943969726562e-01,7.723560333251953125e-01,8.825001716613769531e-01,8.415561914443969727e-01,8.348274230957031250e-01,6.961420774459838867e-01,8.390260338783264160e-01,8.690200448036193848e-01,9.058251380920410156e-01,7.783284187316894531e-01,8.102380037307739258e-01,5.553189516067504883e-01,2.088588029146194458e-01,2.088588029146194458e-01,8.128567934036254883e-01,7.454795837402343750e-01,9.081363677978515625e-01,9.513972401618957520e-01,9.999996423721313477e-01,8.543411493301391602e-01,6.001943349838256836e-01,9.270557165145874023e-01,7.958970069885253906e-01,8.697692155838012695e-01,7.875092029571533203e-01,7.252614498138427734e-01,5.664298534393310547e-01,6.963224411010742188e-01,7.887626886367797852e-01,9.169357419013977051e-01,8.642283678054809570e-01,8.737990856170654297e-01
